061662 35.004 -80.64 12
061663 36.241 -80.08 02
061663 35.099 -80.97 12
061663 37.398 -79.20 10
061663 35.946 -86.80 12
061663 35.362 -80.86 12
061663 33.968 -84.06 05
061664 34.894 -82.13 12
061664 35.108 -80.99 05
061664 36.241 -80.08 10
061664 35.934 -83.62 10
061631 33.985 -81.02 12
061664 35.021 -80.81 12
061664 37.398 -79.20 10
061665 33.359 -88.87 04
061665 36.571 -76.25 10
061665 37.233 -80.43 10
061665 033.93 -83.34 09
061665 34.287 -84.19 12
061666 33.654 -83.74 10
061666 35.092 -80.99 12
061666 33.766 -84.76 12
061666 34.008 -81.00 02
061666 35.131 -80.76 12
061666 36.461 -80.54 10
061666 34.475 -85.34 05
061666 34.751 -86.72 09
061666 35.383 -80.74 10
061666 35.998 -80.02 03
061666 35.137 -80.75 08
061666 35.874 -78.83 10
061667 33.703 -86.63 02
061667 35.056 -80.86 12
061667 35.045 -80.87 12
061667 33.354 -86.83 04
061667 41.761 -72.65 01
061667 33.839 -83.48 12
061667 36.089 -80.32 10
061667 33.913 -83.32 05
061667 35.150 -80.94 08
061667 35.150 -90.13 10
061668 35.091 -80.98 12
061668 35.128 -80.99 08
061668 34.572 -84.67 03
061668 35.277 -81.02 10
061668 36.108 -83.87 10
061668 35.121 -80.73 12
061668 35.399 -80.87 08
061668 34.735 -86.55 09
061668 35.449 -81.36 10
061669 37.128 -80.57 10
061669 35.410 -78.71 12
061669 35.626 -78.81 10
061669 41.198 -75.95 02
061669 33.919 -83.33 12
061669 41.198 -75.95 02
061669 35.352 -81.35 10
061669 35.121 -80.72 12
061669 35.121 -80.73 04
061669 36.488 -80.25 10
061669 35.110 -80.63 12
061669 35.288 -81.06 03
061669 35.110 -80.63 12
061670 35.203 -89.85 10
061670 34.288 -84.19 08
061670 32.196 -81.19 05
061670 36.255 -81.06 10
061670 35.592 -77.41 12
061670 34.713 -86.57 09
061670 35.246 -80.64 10
061670 35.124 -80.76 08
061670 35.226 -79.42 08
061671 37.226 -80.41 10
061671 35.184 -80.85 10
061671 34.675 -82.78 12
061671 35.577 -78.81 10
061671 42.349 -88.01 02
061671 34.826 -86.47 12
061672 33.236 -88.97 03
061672 35.252 -80.24 08
061672 35.218 -81.15 12
061672 37.344 -79.27 10
061673 34.970 -85.53 04
061672 35.102 -80.72 12
061673 37.247 -80.38 10
061673 35.252 -80.24 08
061673 35.156 -80.82 12
061673 35.288 -81.06 12
061673 35.111 -80.96 12
061673 35.956 -78.65 10
061672 35.808 -80.81 02
061673 35.184 -80.85 12
061673 35.463 -81.20 10
061673 35.429 -81.14 10
061673 36.036 -84.00 10
061645 37.367 -80.04 10
061673 35.155 -80.70 12
061674 37.357 -79.17 10
061674 36.203 -86.51 12
061673 33.551 -86.52 04
061674 35.167 -80.97 08
061674 35.120 -80.62 09
061674 35.808 -80.81 10
061674 35.391 -80.74 10
061674 40.549 -112.2 03
061674 037.23 -79.97 10
061674 33.957 -84.54 08
061675 35.163 -80.84 08
061675 36.779 -76.33 10
061675 34.646 -80.35 12
061675 34.943 -81.07 12
061675 35.706 -81.15 10
061675 34.943 -81.10 08
061675 35.018 -80.93 12
061675 36.782 -76.30 10
061675 34.288 -84.19 12
061676 33.266 -86.84 04
061676 35.069 -80.64 08
061676 33.996 -81.12 02
061676 33.779 -86.77 12
061676 035.29 -81.27 12
061676 35.252 -81.35 08
061676 33.236 -88.97 03
061677 34.738 -86.57 09
061677 35.138 -80.75 06
061677 33.792 -85.74 09
061677 36.488 -80.25 10
061677 37.312 -79.89 10
061677 35.146 -90.20 10
061677 34.961 -80.74 12
061677 35.442 -78.04 12
061677 35.226 -80.82 10
061677 33.845 -84.29 12
061677 35.161 -80.75 08
061678 34.729 -86.70 09
061678 33.551 -86.52 03
061678 34.961 -80.74 12
061678 36.775 -76.23 10
061678 36.775 -76.23 10
061678 33.982 -85.81 12
061679 38.087 -78.45 02
061679 41.675 -70.30 02
061679 34.776 -86.48 09
061678 39.898 -74.18 02
061679 35.107 -80.97 12
061679 35.205 -81.03 12
061679 35.486 -80.28 10
061679 35.539 -78.62 08
061679 35.573 -80.80 10
061679 34.031 -84.58 12
061679 35.086 -80.89 12
061680 35.234 -81.07 12
061680 36.579 -80.73 10
061680 36.144 -80.32 10
061680 33.572 -86.69 12
061680 34.961 -80.74 12
061680 33.356 -84.54 09
061680 35.128 -80.83 12
061682 35.389 -81.35 10
061681 35.486 -80.28 10
061681 35.285 -81.28 12
061681 33.488 -84.19 08
061593 37.043 -80.78 10
061682 31.268 -90.54 04
061681 35.887 -78.73 10
061593 37.043 -80.78 10
061681 35.252 -80.24 12
061682 35.108 -80.99 08
061682 37.002 -80.74 02
061682 40.609 -73.93 01
061682 35.156 -90.22 10
061682 36.857 -76.12 10
061682 35.321 -80.96 12
061682 32.600 -85.49 04
061682 35.111 -80.71 12
061682 35.252 -80.24 12
061683 35.205 -81.03 08
061682 37.344 -79.27 10
061683 35.205 -81.03 08
061678 34.729 -86.70 09
061682 33.710 -86.41 03
061683 35.200 -80.78 12
061683 35.265 -81.25 12
061683 36.277 -82.40 10
061683 35.105 -80.71 08
061683 35.031 -80.83 12
061683 37.476 -77.56 01
061683 35.108 -80.99 12
061683 36.294 -80.36 10
061683 36.146 -79.80 10
061683 34.727 -86.61 12
061683 33.993 -85.92 09
061684 36.476 -82.49 10
061684 35.021 -80.66 12
061684 37.018 -79.84 10
061684 39.189 -77.38 01
061684 36.277 -82.40 10
061684 35.163 -80.84 12
061684 34.771 -86.78 09
061685 35.469 -80.48 10
061685 35.689 -78.34 10
061685 38.087 -78.45 02
061685 36.277 -82.40 10
061685 37.414 -79.14 10
061685 35.660 -88.39 10
061685 37.347 -78.93 10
061686 37.266 -79.95 10
061686 35.427 -81.52 10
061686 35.024 -80.66 12
061686 33.278 -85.46 05
061686 35.277 -81.27 08
061686 36.855 -75.98 10
061686 42.691 -73.82 02
061687 35.105 -80.96 12
061687 34.175 -89.90 04
061687 35.288 -81.06 12
061687 40.224 -85.41 01
061664 35.021 -80.81 12
061687 34.735 -86.46 04
061687 33.629 -88.44 12
061687 35.130 -81.09 12
061688 35.177 -80.85 08
061687 37.039 -80.56 10
061688 34.805 -86.48 12
061688 35.111 -80.72 08
061688 33.937 -84.33 12
061689 33.929 -86.46 03
061689 35.100 -80.80 12
061688 45.663 -111.0 14
061689 34.751 -86.72 12
061689 34.718 -86.78 12
061689 35.573 -80.93 10
061689 35.358 -79.88 08
061689 36.025 -78.50 10
061689 34.893 -80.71 12
061689 33.901 -86.83 04
061685 37.347 -78.93 10
061689 35.056 -80.72 12
061690 35.573 -80.93 08
061685 37.347 -78.93 10
061690 35.134 -89.95 10
061690 37.667 -82.77 02
061690 34.771 -86.78 01
061690 36.488 -80.25 10
061690 34.474 -86.90 03
061690 33.450 -86.73 07
061690 35.267 -80.95 12
061690 34.825 -82.58 08
061690 35.188 -81.15 08
061690 35.573 -80.93 08
061691 32.154 -90.13 04
061691 34.503 -82.65 12
061691 30.327 -89.55 04
061691 32.761 -80.81 03
061691 36.025 -78.50 10
061691 35.074 -80.79 12
061691 33.964 -85.93 09
061691 35.055 -80.91 08
061691 34.964 -80.90 02
061691 35.212 -80.40 12
061691 35.763 -78.70 10
061692 35.407 -80.54 10
061692 35.157 -80.72 12
061692 37.417 -79.20 10
061692 34.964 -80.90 12
061692 33.585 -85.82 03
061693 34.317 -89.95 04
061693 33.608 -86.14 04
061693 35.944 -86.80 09
061693 35.439 -81.23 12
061693 34.968 -80.71 02
061693 35.383 -80.91 10
061689 34.751 -86.72 12
061694 34.288 -84.19 12
061694 36.855 -75.99 10
061694 36.876 -76.25 10
061694 35.206 -89.85 10
061694 35.206 -89.85 10
061694 34.783 -82.54 12
061694 33.704 -86.63 03
061694 35.383 -80.91 10
061695 43.051 -75.40 02
061695 37.428 -81.01 10
061695 35.763 -86.93 08
061695 44.115 -88.69 10
061695 34.181 -87.41 12
061695 35.126 -80.79 10
061695 37.401 -79.16 10
061695 34.709 -86.60 12
061696 35.233 -81.06 12
061696 39.284 -76.71 02
061696 34.188 -79.88 09
061696 33.610 -86.66 03
061697 35.249 -80.68 12
061696 35.402 -78.85 08
061697 35.359 -81.22 08
061697 37.516 -79.34 10
061697 35.126 -80.79 08
061697 35.358 -79.88 12
061689 34.751 -86.72 12
061697 35.787 -78.67 10
061697 37.357 -77.42 01
061697 35.399 -80.87 10
061698 35.910 -78.74 10
061698 35.202 -81.23 08
061698 36.219 -81.68 10
061698 35.234 -82.64 06
061698 34.002 -83.74 05
061698 33.630 -86.55 06
061699 35.092 -80.99 12
061699 35.558 -80.83 10
061699 33.630 -86.55 09
061699 35.277 -81.02 08
061699 36.205 -76.76 10
061700 35.155 -80.70 12
061700 33.356 -84.54 09
061700 35.512 -80.98 10
061700 40.249 -74.76 01
061700 35.447 -80.77 08
061700 33.038 -83.07 04
061701 35.282 -80.68 08
061701 35.549 -80.39 10
061661 37.235 -81.29 10
061701 35.426 -97.41 01
061701 34.287 -84.19 12
061700 35.675 -81.07 10
061701 35.102 -80.74 08
061701 35.819 -81.27 10
061701 34.812 -82.56 12
061702 34.007 -85.98 09
061702 35.081 -80.63 08
061702 33.277 -87.02 03
061702 33.335 -86.63 03
061702 034.99 -89.83 10
061702 33.488 -86.78 04
061674 35.391 -80.74 10
061702 35.196 -80.83 08
061702 37.551 -83.37 01
061702 35.298 -80.73 10
061702 34.804 -87.01 07
061702 33.390 -86.71 04
061703 35.880 -78.59 10
061703 35.561 -78.82 08
061703 33.350 -86.61 04
061703 35.329 -80.79 08
061703 35.100 -80.80 12
061703 33.616 -86.82 02
061703 34.476 -87.48 10
061703 33.888 -86.77 04
061704 37.687 -82.77 01
061704 33.878 -86.82 04
061703 33.985 -81.02 09
061704 36.270 -76.20 12
061704 33.958 -86.05 04
061704 27.846 -82.81 24
061704 35.087 -80.69 08
061704 33.459 -86.76 02
061704 33.616 -86.82 12
061704 33.233 -87.53 01
061704 33.968 -84.06 12
061705 34.292 -85.62 12
061704 33.646 -86.93 03
061705 33.462 -86.74 04
061705 33.502 -86.79 10
061705 34.751 -86.56 09
061705 34.287 -84.19 12
061711 35.713 -81.21 10
061705 35.429 -81.14 08
061705 33.565 -86.62 04
061705 37.358 -79.17 10
061706 34.733 -86.68 09
061706 36.060 -79.07 10
061706 35.931 -81.50 10
061706 40.617 -73.96 02
061706 33.167 -87.34 04
061706 33.380 -86.83 10
061706 35.068 -80.85 12
061706 35.934 -83.62 12
061706 34.852 -86.90 10
061706 33.404 -86.66 03
061706 35.252 -81.12 12
061707 37.234 -80.60 10
061707 35.145 -80.85 12
061707 36.067 -86.77 09
061707 35.251 -81.12 12
061707 33.529 -80.91 06
061707 33.380 -86.83 10
061707 33.490 -86.80 01
061707 30.077 -83.54 03
061707 33.237 -86.76 04
061707 36.078 -86.76 10
061707 34.966 -82.20 12
061707 35.456 -80.62 10
061708 33.449 -86.07 01
061708 035.24 -81.15 08
061708 35.611 -78.64 08
061708 34.991 -79.65 12
061708 33.519 -86.81 01
061708 35.512 -80.98 08
061708 33.208 -87.57 01
061708 33.338 -86.86 03
061708 35.354 -79.88 12
061708 35.197 -81.17 12
061708 33.181 -87.54 04
061708 33.508 -86.78 03
061708 33.659 -86.64 09
061708 35.626 -78.81 10
061708 33.427 -86.80 02
061708 033.77 -87.20 03
061708 35.253 -81.08 08
061708 36.636 -82.66 10
061709 35.054 -80.61 08
061709 35.648 -80.10 10
061708 33.565 -86.62 03
061708 33.313 -87.62 03
061709 35.910 -86.89 10
061709 33.385 -86.75 03
061709 31.219 -81.47 03
061709 36.096 -86.76 07
061709 34.991 -79.65 12
061709 33.695 -86.66 04
061709 34.788 -86.92 07
061709 34.002 -83.74 06
061709 36.831 -76.16 10
061709 35.991 -78.52 10
061709 33.537 -86.55 03
061709 35.022 -80.98 08
061709 33.449 -86.07 03
061709 033.21 -87.56 07
061709 36.884 -76.30 10
061709 33.490 -86.80 03
061709 36.231 -98.33 02
061710 33.659 -86.66 06
061710 33.648 -86.46 05
061710 33.365 -86.38 03
061710 35.237 -81.03 08
061710 33.418 -87.05 01
061710 34.016 -81.44 02
061709 33.512 -86.70 02
061710 33.659 -86.66 03
061710 35.636 -78.64 08
061710 36.109 -86.90 10
061710 33.341 -86.58 03
061710 33.179 -87.50 01
061710 33.437 -84.50 12
061710 033.21 -87.56 01
061710 33.475 -86.72 04
061710 35.614 -78.81 12
061710 35.648 -80.10 10
061710 35.055 -80.91 08
061710 35.131 -81.09 12
061710 37.216 -80.39 10
061711 35.022 -80.98 08
061710 34.659 -87.76 10
061711 35.689 -78.34 08
061711 33.418 -87.05 03
061711 34.048 -86.02 12
061711 33.581 -86.46 04
061711 34.011 -87.41 03
061711 33.361 -87.00 01
061711 34.949 -78.95 05
061711 37.619 -79.29 10
061711 33.661 -86.59 01
061711 33.418 -86.76 04
061711 33.388 -86.74 01
061711 33.648 -86.46 06
061711 35.487 -80.98 12
061712 34.177 -86.84 10
061712 33.646 -86.86 04
061712 33.204 -87.52 04
061712 35.321 -80.96 10
061712 35.296 -80.74 08
061712 35.305 -83.19 10
061712 33.661 -86.59 02
061712 34.253 -88.99 08
061712 34.991 -79.65 12
061712 33.495 -86.60 04
061713 033.09 -86.86 03
061713 33.208 -87.57 04
061713 33.208 -87.57 04
061713 33.208 -87.57 04
061713 37.231 -80.42 10
061713 33.881 -86.31 03
061713 30.507 -84.33 02
061713 34.860 -81.02 12
061713 34.123 -87.65 12
061713 34.224 -82.15 05
061712 35.481 -80.85 10
061712 35.481 -80.85 10
061713 33.506 -86.77 03
061713 33.208 -87.57 04
061713 34.123 -87.65 12
061714 33.393 -86.81 03
061713 34.123 -87.65 12
061714 35.315 -81.20 08
061714 33.463 -86.73 01
061714 37.018 -79.84 10
061714 34.014 -86.10 03
061714 36.024 -80.02 10
061714 33.592 -86.22 02
061714 33.927 -87.88 10
061714 35.318 -80.78 12
061714 37.231 -80.42 10
061714 34.848 -85.45 07
061714 33.595 -85.78 07
061714 33.584 -86.50 04
061714 33.342 -86.66 04
061714 33.520 -86.67 03
061715 34.751 -86.56 09
061715 33.543 -85.88 04
061715 35.436 -80.27 10
061715 35.934 -86.87 07
061715 36.602 -83.73 02
061715 33.463 -86.31 03
061715 35.178 -80.85 12
061715 33.361 -87.00 03
061714 33.237 -87.68 03
061715 33.475 -86.76 07
061715 34.751 -86.56 04
061715 33.524 -86.72 03
061715 35.333 -80.05 07
061715 35.487 -80.98 12
061716 36.477 -80.62 10
061716 34.055 -87.71 09
061716 33.363 -86.64 04
061716 36.602 -83.73 10
061716 37.235 -81.29 10
061717 33.347 -89.05 12
061717 36.221 -80.59 01
061717 35.592 -80.91 10
061717 33.480 -86.86 03
061717 33.673 -85.70 04
061717 33.394 -86.79 04
061717 33.506 -86.77 03
061717 33.846 -86.40 05
061717 34.766 -86.79 03
061718 39.189 -77.38 01
061718 34.980 -80.85 06
061718 34.128 -87.98 10
061718 33.773 -85.81 12
061718 34.988 -81.23 12
061718 34.128 -87.98 10
061718 40.512 -111.4 03
061718 36.221 -80.59 10
061718 33.331 -86.89 03
061718 33.285 -86.81 03
061718 33.615 -86.68 04
061719 35.600 -80.88 10
061719 35.339 -80.60 12
061719 35.382 -80.34 08
061719 34.675 -82.78 12
061719 33.394 -86.82 04
061719 35.026 -89.64 10
061719 41.673 -72.65 01
061719 40.683 -73.37 10
061719 40.804 -73.16 01
061719 33.456 -86.72 03
061720 33.413 -86.62 04
061720 35.661 -78.66 08
061720 33.443 -88.79 07
061720 34.581 -86.95 07
061720 41.673 -72.65 01
061720 33.739 -86.56 03
061720 33.440 -86.76 01
061720 33.150 -85.35 09
061720 35.163 -80.84 12
061720 33.424 -86.71 03
061717 33.229 -86.55 02
061720 33.609 -86.12 04
061720 33.450 -86.62 07
061721 34.954 -86.78 10
061721 33.389 -86.64 04
061721 033.48 -86.79 09
061721 35.917 -75.70 03
061654 34.974 -81.08 12
061721 33.430 -86.83 04
061721 36.831 -79.39 10
061722 34.657 -86.57 12
061724 33.873 -84.28 12
061722 33.313 -85.75 06
061722 34.579 -87.08 10
061722 33.213 -87.54 04
061722 36.153 -80.35 10
061722 36.153 -80.35 10
061722 36.153 -80.35 10
061722 39.842 -75.70 02
061722 34.894 -82.13 12
061722 35.111 -80.77 12
061723 34.579 -87.08 10
061723 33.232 -86.57 03
061723 33.836 -86.31 10
061723 34.090 -87.08 03
061723 33.971 -86.05 09
061723 34.221 -86.80 03
061722 33.686 -86.86 03
061723 35.449 -81.36 12
061723 29.770 -82.59 03
061723 33.599 -86.62 01
061723 34.776 -86.47 03
061722 37.566 -97.36 02
061722 37.566 -97.36 02
061723 33.495 -86.60 04
061723 35.192 -79.50 12
061723 33.458 -88.79 07
061723 34.933 -86.82 10
061723 33.745 -87.04 09
061724 34.729 -86.70 12
061724 33.589 -86.50 02
061724 33.373 -86.71 03
061724 34.932 -86.55 02
061723 33.571 -86.40 03
061724 36.277 -82.40 10
061724 44.392 -89.82 01
061724 33.771 -86.50 02
061724 33.572 -86.51 01
061724 44.392 -89.82 01
061724 35.167 -80.97 12
061724 33.232 -86.57 03
061724 33.512 -86.70 04
061674 35.391 -80.74 10
061725 38.855 -77.04 01
061725 33.868 -85.91 02
061725 35.626 -78.81 06
061687 34.735 -86.46 04
061724 33.962 -86.45 02
061725 36.359 -78.91 10
061689 34.751 -86.72 12
061725 37.230 -80.42 10
061725 35.021 -80.81 10
061725 44.392 -89.82 01
061725 33.435 -86.72 07
061725 33.410 -86.69 04
061725 33.771 -86.50 03
061725 38.855 -77.04 02
061725 33.362 -84.72 12
061725 35.373 -80.32 08
061725 33.622 -86.62 07
061725 37.357 -77.42 10
061725 32.796 -83.72 07
061726 33.351 -86.61 04
061726 35.166 -85.15 09
061726 33.656 -86.56 04
061726 32.920 -85.94 01
061725 33.877 -85.91 02
061726 34.080 -86.72 02
061725 33.450 -86.62 04
061726 34.241 -85.83 02
061726 33.408 -86.98 09
061726 33.312 -89.25 07
061726 0033.5 -86.86 04
061726 34.160 -85.48 01
061726 33.632 -85.92 04
061726 33.022 -86.54 02
061726 37.394 -77.64 10
061726 34.017 -86.00 03
061726 33.753 -86.47 03
061726 44.392 -89.82 01
061727 33.314 -86.81 04
061727 33.884 -86.57 04
061727 33.934 -87.83 07
061727 33.511 -86.80 03
061726 33.630 -87.06 03
061727 35.648 -80.49 10
061727 37.249 -80.41 10
061727 36.824 -76.38 10
061726 33.873 -85.82 02
061727 033.84 -83.48 08
061727 35.577 -78.81 12
061727 38.087 -78.45 02
061727 33.155 -87.28 04
061727 33.792 -85.73 04
061727 35.407 -80.54 10
061727 32.920 -85.94 03
061727 35.155 -80.70 02
061727 33.664 -85.82 01
061727 35.348 -80.65 08
061727 34.048 -86.72 12
061728 35.226 -80.82 10
061728 37.394 -77.64 10
061727 33.450 -86.62 24
061728 34.956 -81.05 12
061728 33.243 -87.65 03
061728 37.235 -81.29 10
061728 33.436 -86.72 01
061728 33.854 -87.26 03
061728 31.204 -81.48 03
061728 35.100 -81.18 12
061728 33.343 -86.82 04
061728 35.806 -81.18 10
061727 33.732 -85.78 10
061728 37.422 -77.64 10
061728 35.799 -86.41 12
061728 34.932 -86.55 09
061728 33.591 -86.28 01
061728 35.625 -80.89 10
061728 35.241 -81.01 08
061728 35.782 -81.31 10
061728 35.031 -85.30 12
061728 36.163 -80.24 10
061728 35.337 -80.59 12
061728 35.226 -80.82 05
061729 33.343 -86.82 04
061729 33.022 -86.54 04
061729 33.347 -86.84 01
061729 33.857 -86.36 03
061729 34.129 -86.39 03
061729 33.160 -86.73 05
061729 35.512 -80.98 10
061729 33.579 -86.25 01
061729 33.330 -86.89 02
061729 33.149 -87.14 03
061729 33.300 -86.90 10
061729 35.234 -82.64 10
061729 33.958 -86.05 03
061729 35.310 -80.34 12
061729 34.472 -82.65 12
061729 34.932 -82.00 12
061729 35.291 -81.61 12
061729 33.632 -86.44 01
061730 34.275 -86.70 04
061729 35.071 -80.85 10
061724 34.729 -86.70 12
061728 35.672 -78.58 12
061730 33.160 -86.73 07
061730 33.356 -84.54 12
061730 33.241 -87.54 03
061730 37.077 -79.88 10
061730 31.576 -90.45 02
061730 33.456 -86.78 04
061730 35.698 -79.21 10
061730 37.025 -80.43 10
061730 34.995 -80.91 12
061730 33.632 -85.79 05
061730 33.505 -86.84 04
061730 33.521 -86.77 01
061730 33.421 -86.73 07
061730 32.455 -88.52 03
061731 35.968 -77.89 10
061731 33.596 -85.89 04
061731 33.527 -84.53 12
061731 35.375 -80.66 08
061731 33.557 -85.82 04
061731 35.307 -81.36 12
061731 33.436 -86.72 08
061726 44.392 -89.82 01
061726 44.392 -89.82 01
061726 44.392 -89.82 01
061731 34.157 -87.41 02
061732 35.298 -77.70 05
061732 33.235 -87.57 03
061732 32.455 -88.52 03
061732 37.367 -80.04 10
061731 33.377 -86.82 03
061731 33.212 -87.54 03
061732 38.371 -78.77 01
061732 33.625 -85.82 12
061674 35.391 -80.74 10
061732 32.452 -87.51 01
061732 33.458 -88.79 10
061726 44.392 -89.82 01
061732 33.858 -87.22 03
061732 34.039 -85.99 09
061732 27.845 -82.81 03
061732 33.635 -86.60 04
061732 37.277 -80.43 10
061732 33.654 -86.56 01
061732 33.911 -84.48 12
061732 35.428 -80.64 08
061726 44.392 -89.82 01
061733 33.639 -86.61 01
061733 33.644 -85.88 03
061733 33.779 -86.77 04
061726 44.392 -89.82 01
061733 33.654 -86.56 04
061733 38.371 -78.77 02
061733 33.456 -86.78 01
061733 33.726 -85.86 03
061733 35.625 -80.89 08
061733 34.235 -86.91 03
061733 33.356 -86.79 01
061733 33.343 -86.82 09
061733 33.459 -88.79 07
061733 36.052 -79.95 10
061733 33.221 -87.56 12
061734 34.173 -86.12 09
061734 33.702 -86.61 04
061734 33.964 -86.04 09
061733 33.209 -87.54 04
061733 33.774 -86.48 02
061734 35.487 -80.98 08
061734 35.192 -80.85 08
061734 35.969 -78.50 10
061734 33.453 -88.79 07
061734 35.858 -83.97 10
061734 35.811 -78.78 08
061734 35.041 -80.81 12
061734 37.283 -76.76 10
061734 33.221 -86.85 03
061734 33.450 -86.62 04
061735 35.988 -78.49 10
061734 33.953 -87.15 03
061735 33.968 -78.41 05
061735 33.149 -86.27 06
061735 33.529 -86.78 03
061735 33.664 -85.82 03
061735 36.438 -77.09 10
061735 35.705 -80.47 10
061735 37.386 -77.71 10
061735 33.207 -86.81 03
061735 33.497 -86.81 03
061736 33.469 -86.67 03
061735 34.010 -87.41 09
061736 33.704 -86.52 03
061736 033.97 -83.36 12
061736 33.290 -86.65 04
061736 33.410 -86.76 04
061736 33.632 -86.70 03
061736 33.626 -85.82 12
061736 35.856 -78.64 08
061736 33.911 -84.48 01
061736 35.779 -78.80 10
061674 35.391 -80.74 10
061736 33.359 -86.96 12
061736 37.225 -80.42 10
061736 35.680 -78.79 08
061737 35.321 -80.96 12
061737 33.843 -87.27 04
061737 33.334 -86.79 01
061737 34.193 -86.73 04
061737 33.661 -86.59 06
061737 34.186 -86.80 09
061737 35.863 -77.95 08
061737 32.438 -90.14 24
061737 37.235 -81.29 03
061737 34.225 -86.21 05
061737 33.735 -87.80 03
061737 34.282 -86.23 03
061737 36.396 -82.40 10
061737 34.060 -83.79 12
061725 34.224 -87.61 02
061738 33.426 -86.75 01
061738 33.059 -85.90 01
061738 33.359 -86.96 01
061738 36.062 -79.80 10
061738 34.949 -85.30 07
061738 37.270 -80.06 10
061738 35.150 -80.94 08
061738 33.656 -85.82 04
061738 33.825 -85.77 12
061738 34.005 -85.84 12
061738 35.819 -81.18 10
061738 35.140 -80.67 12
061738 35.788 -78.60 10
061737 33.787 -86.27 03
061738 33.706 -86.18 03
061738 37.303 -76.75 10
061738 34.735 -86.55 12
061738 33.277 -86.85 01
061739 33.524 -86.77 01
061739 34.261 -85.24 12
061739 35.167 -80.97 12
061739 37.235 -81.29 10
061739 34.190 -86.09 05
061739 35.709 -78.65 08
061739 33.273 -86.78 04
061738 34.224 -87.61 10
061739 33.868 -86.81 01
061739 44.392 -89.82 01
061739 33.398 -86.65 04
061739 34.237 -87.61 10
061739 33.684 -87.82 09
061739 33.273 -86.78 04
061739 35.547 -80.93 06
061740 33.943 -87.83 09
061740 35.480 -79.21 05
061739 33.985 -81.02 06
